Duration,Source Bytes,Destination Bytes,Source Packets,Destination Packets,Source IP,Destination IP,Protocol,Source Port,Destination Port,Time to Live,TCP Flags,Flow Duration,Average Packet Size,Packet Length Variance,Packet Length Mean,Packet Length Std,Packet IAT,Flow Bytes per Second,Flow Packets per Second,Flow IAT Mean,Attack Type
0.07384962694642702,523,515,18,21,192.168.1.118,10.0.0.190,ICMP,11075,676,62,57,56621.107267679276,559.4349661347978,53.04902236801118,623.6420781806253,17.212088935562335,0.11216679895969822,1121.4337936390111,9.961727036430183,1.2639959093326674,Phishing
0.3841571882948685,500,511,16,15,192.168.1.64,10.0.0.6,UDP,6916,977,90,27,331369.62833596405,326.2595039960563,51.25214746112055,455.0969097141076,23.133068783159406,0.4892917199056843,1049.413210891487,11.403881954438052,0.7269223189196427,DDoS
1.863526040097277,516,490,16,21,192.168.1.12,10.0.0.6,TCP,59700,701,120,3,1169710.4650830661,450.2718346549544,42.21084048709973,494.9714831342508,19.544303786876938,0.6136959396006196,808.3425593977611,9.922424633776615,0.007668321190998625,Malware
0.02354700318071151,506,465,20,18,192.168.1.210,10.0.0.191,ICMP,4473,293,243,9,2371754.465573819,706.9096053895069,48.6836213284788,521.5615241602094,19.552867209574543,0.9898970473872805,681.4801212711862,7.957136082682254,0.08156213052904773,Malware
1.6845305061859586,486,538,25,15,192.168.1.56,10.0.0.148,TCP,42119,195,130,50,3189274.8436799445,480.70232322568796,53.07106684672543,495.8338231853328,11.900939967668636,1.2293976310311885,1071.1243709720893,8.006517895835714,1.277721334229282,Malware
0.33108346683962947,512,467,25,21,192.168.1.174,10.0.0.149,ICMP,39701,292,137,44,26188.61147497605,515.1349752452347,45.74844384418274,530.4356762984792,18.84817044610888,2.2007300939887275,787.3570302469597,11.602946488762807,0.5107445185142749,Malware
0.12575011982910764,509,515,20,13,192.168.1.175,10.0.0.2,UDP,13417,887,247,17,4613933.031091517,683.8728813670833,55.40441487302528,307.545155923392,7.960681902774308,0.3410175426307346,748.9535593084493,10.596540464993495,1.5360751487767894,Phishing
1.1931554084399134,475,469,25,18,192.168.1.207,10.0.0.218,UDP,30214,261,185,46,389341.62049013213,531.94352729218,47.04157585135126,486.0612253716744,21.18728835968383,0.7520648832124713,1419.295241109114,11.67276108566669,1.0483657971894342,Malware
0.9913991764332203,466,514,16,19,192.168.1.101,10.0.0.223,ICMP,35733,942,45,31,1851230.7114413984,534.2268524912488,54.58345298503814,491.9578101637175,23.386458659465294,0.45577053292020775,1461.936731212846,11.174763716575859,0.8711162256629755,DDoS
2.0994158140869468,521,483,24,17,192.168.1.16,10.0.0.90,ICMP,32557,207,146,29,198811.32157684138,408.9853325943618,53.377161322308346,301.3519133023237,16.102348598937713,0.0014226835654991483,910.191611696173,10.120922022908063,2.316432207076479,DDoS
1.3282935787644004,503,502,18,16,192.168.1.197,10.0.0.56,ICMP,27165,564,112,35,64963.41950808319,531.2823386243189,54.51332365711504,564.2470376113266,21.876690735444384,0.8661486788705668,635.3161144888339,10.026394397268065,0.021552672683026693,Malware
1.6269958059939782,507,556,21,17,192.168.1.2,10.0.0.96,UDP,38013,49,176,8,475386.77088899096,498.52029153118104,36.512861577917974,408.8646598530173,17.80477160848433,1.6917118506709274,1242.1716218928077,10.193523193673643,0.16845931682787804,Malware
0.33133386230673856,491,501,28,18,192.168.1.128,10.0.0.10,UDP,24932,6,249,35,1958466.3692026236,592.4913494325172,60.97082808721943,594.2329223645982,26.160576309761304,0.03711998677238886,1067.2203205021735,9.27266129838757,0.9791665174349373,Malware
0.19533329604044697,503,503,12,22,192.168.1.244,10.0.0.87,TCP,40335,379,42,28,249519.50339429226,627.7322764678448,41.33961405187011,508.5951660628062,21.140068646030343,0.003497869020255675,1154.0034088390573,9.29586937056766,0.06809475336233171,DDoS
1.3887563960054248,518,507,22,21,192.168.1.92,10.0.0.250,UDP,56398,394,41,15,167185.47827437852,503.0311910047504,48.14146604859805,442.5718122899725,14.806801447034735,1.3012858123250284,873.0493017276476,11.00398686134867,1.0355543522886066,DDoS
1.6442091832434196,517,482,19,17,192.168.1.249,10.0.0.70,ICMP,58756,886,203,27,2405773.8458611537,538.2095952184011,43.541595796279495,600.4692058529619,25.854861975257375,1.1515692556934265,792.340401625953,12.881405383942589,4.142762648213072,Malware
4.657004890140231,556,488,33,19,192.168.1.105,10.0.0.151,TCP,33346,224,89,20,2786074.4897533343,311.0125648755922,50.71348470011121,666.1867053609303,24.135086171897196,0.5206270096926237,952.1139518076556,6.648366379484532,2.110380030966948,DDoS
0.532079354152605,489,496,20,21,192.168.1.182,10.0.0.220,UDP,51734,23,218,63,12627.592703297247,276.43481702619874,48.88876626493011,503.85067342796964,17.939282325985765,1.0835410769478235,1034.8577228223671,14.774992645748544,0.8938370238231286,DDoS
0.4652439119617327,487,505,21,21,192.168.1.155,10.0.0.113,UDP,15036,1008,253,46,1299880.8666831853,609.319218978963,56.511931065471806,637.48860911439,22.477561786082116,3.0658559097787887,853.7101864704609,11.385255018290893,2.244096155361,Phishing
1.497954503343587,497,489,14,21,192.168.1.31,10.0.0.30,ICMP,35913,657,186,55,369916.1321488856,250.51030857598056,50.43883037010943,482.3873396562917,22.39763754334385,0.2848365202853038,1259.33001909101,10.871010281541201,0.12360160089743254,Malware
0.41673367093075314,531,494,18,14,192.168.1.169,10.0.0.128,TCP,18436,110,228,1,469530.73302628385,532.7336267354997,46.083148218393376,596.2321857532086,17.87197433019071,0.28226556098019795,652.5184518823539,7.983378766416335,0.6064084764390512,Malware
2.6701379243993264,493,512,21,17,192.168.1.164,10.0.0.78,UDP,31638,724,42,59,633187.2030086821,482.63448254116327,32.02591800113253,463.25227977983474,20.328236875762233,0.20608021751316546,1081.8516706754974,8.5761941441203,0.5597990073902145,Phishing
1.9548391571662491,513,471,24,19,192.168.1.47,10.0.0.165,UDP,45518,812,35,58,556504.8297930257,623.1352659618168,58.843234657996476,682.5891779162853,21.222612736764273,1.2873064070758182,1025.252546297412,11.222573621479032,0.41014743359428757,Phishing
0.5603556094421597,508,471,18,18,192.168.1.43,10.0.0.55,ICMP,25681,553,166,45,723552.3379220999,496.482473569412,55.17536177195729,607.7307289625028,16.6218303478398,0.4357015128451559,1243.7641704547866,10.501723518744702,0.00020141841763806256,DDoS
1.389784716495461,521,513,16,22,192.168.1.65,10.0.0.224,TCP,6680,399,67,34,873139.5697479983,680.2253662817612,59.25124185121794,547.0344741658832,26.732722316385523,4.482345126026776,808.1452954780608,7.416116828744666,2.2166736579886743,Phishing
1.4046329868550171,506,517,15,24,192.168.1.50,10.0.0.49,TCP,9991,172,251,53,626602.2451893977,479.6101576166795,48.14606453315305,246.61287997951945,10.11393284463704,1.2540349392072636,1141.1658036649521,8.275805912510416,1.5037571937343177,Malware
0.10883751880671802,509,500,15,22,192.168.1.221,10.0.0.34,TCP,20446,1006,41,27,1209198.2347701874,614.6348901933904,53.56932922213206,544.8816641400525,23.384705065637846,0.4578804317046787,1095.4211657170301,8.520595352941362,1.05801996544768,Malware
2.328445680867632,505,508,23,25,192.168.1.1,10.0.0.105,TCP,16788,698,99,54,1267984.043495363,350.1763570496046,43.46607922069845,376.50670343737266,13.908177281228298,0.16156178072668184,1048.8279541732359,8.349603735693345,0.1380752360936889,Malware
0.7037074897567543,504,496,18,16,192.168.1.200,10.0.0.172,ICMP,16897,726,50,35,580460.1250286568,269.7962346912792,42.55196701514739,535.3253007547679,18.78234066453899,0.8965489312507284,822.6866532984166,10.542922374002174,0.47514503756960413,DDoS
1.75133255752333,512,526,21,18,192.168.1.185,10.0.0.243,UDP,29973,306,104,61,153691.12487377343,497.17878397313683,47.16398389471186,627.7499188638865,12.008972569136331,0.34942025593453524,845.3771726232807,7.95198919212367,2.581333818447542,DDoS
0.3857354261645083,484,467,12,17,192.168.1.144,10.0.0.22,UDP,44871,564,86,30,1023427.6057672702,359.9403629743805,59.218069222191296,568.8996967013946,13.404877325753326,2.359251547473588,940.7375986957054,11.557946582902874,0.9595365079163867,Malware
2.258790514545926,500,505,28,27,192.168.1.122,10.0.0.31,TCP,52054,582,200,32,1482614.5851903486,494.00735023959754,47.25225926172712,585.8712405815314,19.564594974158425,0.5823295021158922,899.4682038611645,7.029334258196702,0.9248536303850703,Malware
0.4929884540601712,454,463,18,23,192.168.1.28,10.0.0.135,TCP,3295,708,79,22,1016413.6576945577,458.68044157881707,49.45914073692519,462.6976550489828,20.363697425200392,0.3462296359443812,1252.0225093505574,11.952375275774395,2.4433031019611504,DDoS
0.010896806615175478,520,467,23,22,192.168.1.86,10.0.0.105,TCP,2631,959,45,59,886864.8652808217,560.5143279955362,52.42444821879831,347.53992887796926,25.29900016406824,0.8880721831252919,1027.1115538079855,16.11941254216931,0.8206027254999099,DDoS
2.3579072969624537,520,503,22,17,192.168.1.82,10.0.0.149,UDP,20547,954,199,40,260601.40781772652,393.5626032323537,50.253426981903914,422.8552841411842,18.00462422167421,0.14731104137236692,1158.9520116967306,11.55750557150569,0.9103664366096166,Phishing
0.09572561054847525,496,509,20,20,192.168.1.22,10.0.0.16,UDP,49471,151,147,16,1036023.5945124505,542.4653968449302,60.14337236623321,467.02635499107043,23.082027287888394,0.824507384043256,709.7666387401601,8.912133904899068,0.42421330406112745,DDoS
0.3846536333850389,489,512,19,17,192.168.1.41,10.0.0.20,TCP,50781,428,232,45,407752.0430157853,586.394933700244,42.51931747912262,498.59393797992954,19.948693379719387,0.057747211462271686,631.6057086701979,8.999534367251304,0.4643252684667703,DDoS
2.9969723831882855,464,487,18,12,192.168.1.76,10.0.0.43,ICMP,64530,621,106,48,2520229.577097616,479.429499927981,50.99742834145174,626.912796347921,22.88964113042665,0.9336624546696715,964.4374430205299,7.75297055910721,1.157111045682323,Malware
3.0079495401039895,506,533,23,16,192.168.1.147,10.0.0.172,UDP,54911,467,145,0,1060507.850510252,547.823107611148,54.74227773567319,573.0577869442151,14.54029396850705,0.7553712491001415,744.3515394841623,12.156773535412212,0.3863027101728831,Malware
0.8519972910552638,509,505,14,17,192.168.1.89,10.0.0.47,UDP,29014,630,193,41,325979.03076681646,402.14310950376915,33.57720599224007,721.972522162549,20.444039009318043,0.7355662458419139,1007.975853129357,10.326041826465552,0.8189551513698804,Malware
0.9992300803905246,509,491,28,20,192.168.1.178,10.0.0.114,TCP,4689,877,237,22,640416.0481485573,461.73445905284467,52.660494363723316,399.87126723899996,21.866095076238462,1.1525334129607072,831.3789798535907,6.38115894637658,0.3273889821832562,Phishing
0.5950146636228576,469,498,20,20,192.168.1.59,10.0.0.19,ICMP,64253,607,221,47,1874584.336774476,365.79295717395047,63.42024254512465,616.3967823481904,17.51684906644604,0.045475110185787065,1061.2371264210935,7.093157276523643,0.18167205331234879,DDoS
0.347022778746197,525,513,18,21,192.168.1.69,10.0.0.48,TCP,17332,768,122,26,408666.1527632658,733.8772531047829,46.4950919134147,587.53560773458,21.904683627780855,0.6156889753087053,843.4324541641263,6.485732063263875,0.6058736793154993,Phishing
0.39848633455038973,505,491,20,18,192.168.1.251,10.0.0.224,TCP,6876,556,77,24,745368.4214670009,622.8793878910515,39.149583391644185,488.3437844800762,22.379757713679655,0.5870565249918228,1112.210600703724,11.52487093439834,0.24519236522779522,DDoS
1.1163235799285063,477,453,14,18,192.168.1.162,10.0.0.207,ICMP,6486,948,56,31,1138403.4810584825,666.0119277560374,54.670332975484634,403.9033961678923,17.41084904397807,0.6157833350835258,823.8000373338225,7.996345964457664,2.2876403745032396,DDoS
1.3958378736630772,489,513,29,19,192.168.1.167,10.0.0.197,ICMP,52320,67,112,18,1404577.8453115963,621.4438940516948,51.79487276703515,438.4520829594492,23.877136658784277,3.9065863640483616,627.1394034076063,11.667743982859342,0.361849689623048,Malware
1.5681954162211487,485,512,16,23,192.168.1.123,10.0.0.139,ICMP,32819,156,93,23,191029.9753180523,433.6840759367617,65.22446725263404,433.64437962325877,8.485340121106722,0.1499842567695554,1170.540602625566,8.883593593460807,0.9098169708056928,DDoS
1.5588310318487417,487,518,13,14,192.168.1.74,10.0.0.207,UDP,5294,835,41,56,832759.4348966823,346.547866857415,54.376679532987644,671.0667741520778,10.423160620014041,1.1725702564194305,846.2543254979353,11.584992274728938,0.30576707884514404,Phishing
0.09563694654031944,484,494,16,19,192.168.1.239,10.0.0.157,TCP,49489,206,170,2,2432692.6450410406,457.5926890985819,40.56452903517051,582.825045832908,14.82890409692793,0.5141580658191829,1274.5006671026167,9.485276022181024,0.2984319966972448,Malware
0.682049596573356,529,483,20,19,192.168.1.249,10.0.0.242,UDP,62133,786,6,59,3453326.2305974853,547.5306874029735,40.11251796671014,586.5656282365528,21.40674946549467,0.7168796291206186,871.6991167049601,11.89968054446998,0.4317619821110679,Phishing
0.05928170644873779,477,505,14,30,192.168.1.7,10.0.0.45,ICMP,25515,155,197,11,1067535.3458688867,470.9747244160041,58.598190896544985,508.767364930064,16.225146337155984,1.4371410430691876,835.4682118457752,8.415696753345353,2.475446347743091,Phishing
0.7974613156953929,497,492,20,25,192.168.1.252,10.0.0.196,UDP,51552,691,98,34,4114188.4049587497,276.5206394249753,53.56911825358322,477.1203981482078,13.311251991478036,0.17123378504051423,943.1948378957725,8.530781062370238,0.49675464969254995,Malware
0.5825552749872835,471,489,25,9,192.168.1.101,10.0.0.241,ICMP,37254,509,203,14,845681.4151500195,574.7074956318565,49.41780564453343,533.733579885528,19.557101984759385,1.4421674431074052,887.9228690579909,9.089333022027468,1.7218592382914308,DDoS
2.186618664220801,515,475,24,26,192.168.1.111,10.0.0.164,ICMP,49266,572,73,16,584481.1876221739,340.17900907765056,51.723882044705576,510.24653595930556,20.501854863624747,0.0729264364099273,1025.2336268854006,11.667516946833391,0.21977183511624196,Phishing
0.4321916194678851,496,490,21,16,192.168.1.180,10.0.0.176,TCP,1371,1022,230,49,802041.6197279758,457.7660046677613,54.419358879808726,490.3970303402334,16.817164893889874,0.6603112514640579,1080.5184002749656,7.835548501786399,0.049368351580815886,DDoS
0.12450597755245087,518,469,19,24,192.168.1.188,10.0.0.87,TCP,50176,74,168,31,122972.92340223583,674.37843562138,53.72819925844177,536.6688875654975,14.077631535326619,1.355070374028044,1110.8559284077478,8.846816735201816,1.5217838812891695,Malware
0.15430765454211937,507,494,22,20,192.168.1.52,10.0.0.15,TCP,33854,49,41,6,513689.5871390318,504.9066737988357,34.94522857276857,393.4116658837581,20.035492000887796,0.21387594771713103,982.8545984260444,9.50011867490817,0.7806129825095438,DDoS
1.4334305470790938,517,510,22,16,192.168.1.207,10.0.0.110,UDP,2807,783,9,18,613236.8872476257,607.6659035567651,62.166970151707815,526.7009525680418,23.9746946448782,1.4736649853311061,699.847702846499,10.7981303745888,0.7006267086761175,DDoS
0.962905679748035,555,510,27,26,192.168.1.234,10.0.0.172,TCP,29414,467,8,6,1888013.5659402648,534.6819943421181,62.83610732985292,488.9200047779888,13.928758548716946,0.1824965804205879,1344.687896155018,9.207569685444476,0.31773703072757115,Malware
0.10660871224538544,453,510,12,19,192.168.1.24,10.0.0.195,ICMP,9441,585,172,63,1421501.286117607,399.1097612193787,68.10128406135294,428.53837410975063,27.904798349409102,1.605638922428965,926.1357835265238,11.155261450691947,0.07506521539803003,DDoS
0.08785552166860508,484,474,20,18,192.168.1.26,10.0.0.96,TCP,7590,708,186,4,919863.5699275042,572.9316730587195,65.92605555544417,564.0627267484226,17.16687286209873,0.6328719335406485,915.7034080618826,8.504363006162556,0.6594417183520493,Phishing
1.2072084716530997,535,506,17,24,192.168.1.125,10.0.0.202,UDP,18450,911,104,57,426602.7955613822,493.677446079094,64.2254576736418,679.5182689140962,16.81652896573186,1.1540351459643285,982.2241672563554,11.978019448968194,2.019109546575573,Phishing
0.07554608952579714,485,494,22,23,192.168.1.218,10.0.0.168,TCP,31774,179,195,39,207066.71116658958,351.41695311686465,47.1351385855436,627.8069711658392,20.67141395825497,2.493823790001048,947.7377870483822,11.513025840572777,0.12785838739492256,Phishing
1.7251858538085814,497,470,13,18,192.168.1.238,10.0.0.102,TCP,59212,48,13,20,427350.3846128144,334.63372785887304,53.0136947748703,471.73850635869314,20.516459869298945,0.5249609308454242,650.1894273469766,8.854278053857112,2.6474850541909216,DDoS
1.224999753130005,457,475,17,18,192.168.1.90,10.0.0.86,TCP,11896,72,19,47,1138822.1923015052,538.3269254528332,61.66998791636369,566.4397480390567,8.830267512949435,0.26521310342807614,1114.9930390336583,11.441187785752708,0.32121001150399214,Phishing
0.08484875058031206,435,479,16,18,192.168.1.122,10.0.0.142,UDP,29719,113,98,47,305218.67587608617,714.1345037874975,31.992477645898077,584.3386813189451,19.45916005906823,2.0186407216850144,835.9157030618167,7.816819177489522,0.7596851239117456,DDoS
0.08865386777780669,535,503,16,16,192.168.1.10,10.0.0.191,ICMP,65348,757,96,50,556671.8430876638,392.3746310887103,47.81321168027314,511.91717629351115,22.889993718672336,0.17627982260771502,935.2363974950251,10.323528240481222,0.06882330957757937,DDoS
4.315458562058092,502,529,14,19,192.168.1.17,10.0.0.81,ICMP,49110,897,49,56,489015.59252601024,404.3028639423819,32.946290529072556,497.60051966458934,25.13962140413823,0.998249581234855,1351.8679070123658,8.420636727497643,0.5534662741683667,DDoS
0.4688375825522896,490,490,21,20,192.168.1.245,10.0.0.213,ICMP,2258,903,208,46,1450683.8322078292,539.7796356842273,52.80281634038113,534.375942784506,19.4211858213701,2.5672447343525886,1188.8975163694727,10.626628609530277,0.13455807537683978,DDoS
0.4630552604753125,544,502,18,20,192.168.1.206,10.0.0.51,TCP,35776,821,100,6,2152331.1004880494,368.60723538494324,62.65807939842381,751.2578834065139,18.219548090400078,1.1220755451974613,1322.4396634816553,9.66036493249195,0.04916270893668491,Malware
